user_score,developer_score,publisher_score,release_month,release_year,num_pos_critic,num_mix_critic,num_neg_critic,platform_3DS,platform_DS,platform_Dreamcast,platform_Game Boy Advance,platform_GameCube,platform_Nintendo 64,platform_PC,platform_PSP,platform_PlayStation,platform_PlayStation 2,platform_PlayStation 3,platform_PlayStation 4,platform_PlayStation 5,platform_PlayStation Vita,platform_Stadia,platform_Switch,platform_Wii,platform_Wii U,platform_Xbox,platform_Xbox 360,platform_Xbox One,platform_Xbox Series X,rating_AO,rating_E,rating_E10+,rating_K-A,rating_M,rating_RP,rating_T,genre_2_RPG,genre_2_Strategy,genre_2_action,genre_2_adventure,genre_2_arcade,genre_2_simulator,genre_2_sports,score
-0.28944342942409335,-0.03452991502013345,0.08963741850235728,1,2014,-1.236489721849575,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
-0.28944342942409335,-0.4144091236764239,0.08963741850235728,3,2009,0.16455226413687138,2.5158536025278866,1.5985342351020246,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
-0.6173629027601162,-0.2913582348995017,-0.714837879717814,2,2007,-1.8039019950231252,0.5371326925582337,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,61
0.7106554700298829,0.0993487466712091,0.08963741850235728,6,2016,-0.15636513893352963,1.7562624536152631,1.461617122908031,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-1.1635968252087607,-0.03452991502013345,-0.4044047069586861,9,2018,-0.8947464925460891,0.2770254057043706,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-0.8386393296306974,-1.8675648464970547,0.6185806392655877,8,2013,-0.6477668613239632,0.86146596155156,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-0.017447883655383363,-0.53395199057541,-1.5583827716730383,6,2012,-0.8947464925460891,-0.2226959341241502,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
-1.2791411609394703,-0.6500374587153687,-0.4044047069586861,3,2021,-1.8039019950231252,0.6526505523083473,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61
-1.3868943553561133,-0.16474870429160426,-0.24354446316736303,12,2014,0.2513432239408329,2.6302170287769275,1.5985342351020246,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,61
-0.28944342942409335,-1.2767801992606078,-1.5583827716730383,7,2011,-0.29318861014244213,0.7604075900836714,1.542316573634849,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,61
-0.11067479101555315,-0.2913582348995017,0.08963741850235728,6,2009,-0.6477668613239632,0.2770254057043706,0.6654778878318649,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,61
0.8259492497215886,-1.5475781722474606,-0.5614908464055637,11,2005,-0.6477668613239632,0.5371326925582337,0.6654778878318649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,61
-1.2791411609394703,0.23693789150534003,-0.5614908464055637,4,2013,-1.236489721849575,0.9566786662542787,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
1.065408870403961,-1.3700815995371514,0.8028104619899233,5,2010,-0.8947464925460891,0.41250667203018043,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,61
-0.9079105583750726,-1.1803758548147534,-0.5614908464055637,10,2006,-0.6477668613239632,0.12836259219984508,1.461617122908031,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61
1.065408870403961,-1.3700815995371514,-1.932571693500919,11,2007,-0.4535749202932532,0.41250667203018043,1.461617122908031,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61
0.07839458108965314,-1.080817919527098,-1.1527971490864883,5,2006,-0.8947464925460891,1.132230649580511,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61
1.189657957997241,0.0993487466712091,-1.1527971490864883,5,2007,-0.6477668613239632,1.2136275037603188,0.6654778878318649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,61
-1.3868943553561133,-0.7627161544278436,0.6185806392655877,4,2017,-0.29318861014244213,1.923918298098785,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,61
0.07839458108965314,-0.9780557502501425,-1.1527971490864883,4,2021,-1.236489721849575,1.132230649580511,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
0.38202137802915065,-1.2767801992606078,-0.714837879717814,8,2020,-0.6477668613239632,0.2770254057043706,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,61
-0.693404729810184,0.6724742874614797,-2.6892027072988283,10,2019,-0.6477668613239632,0.9566786662542787,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-1.0399559208341815,-0.16474870429160426,-0.07887529988946029,8,2018,-0.6477668613239632,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,61
-1.5345776701235112,-1.5475781722474606,-1.932571693500919,7,2018,-1.236489721849575,0.9566786662542787,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-2.3179520318173,0.8254114128656168,-0.4044047069586861,12,2017,-1.236489721849575,0.12836259219984508,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
0.07839458108965314,-0.2913582348995017,-0.714837879717814,10,2017,-1.236489721849575,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61
-0.6173629027601162,0.3782881272135295,-1.010455558306027,3,2017,-1.236489721849575,-0.2226959341241502,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,61
-0.20132654843345904,-0.16474870429160426,-0.07887529988946029,8,2016,-1.236489721849575,0.12836259219984508,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,61
-0.20132654843345904,1.477300761097684,0.08963741850235728,7,2015,-1.236489721849575,0.2770254057043706,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
-1.9768416128034194,0.3782881272135295,0.4383311860605849,11,2013,-0.6477668613239632,0.7604075900836714,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,61
-1.1635968252087607,-1.5475781722474606,-1.932571693500919,11,2010,-0.6477668613239632,-0.4366174175177504,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
0.07839458108965314,-1.1803758548147534,-1.426724680761335,9,2009,-1.8039019950231252,0.2770254057043706,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,61
0.07839458108965314,-0.9780557502501425,-0.4044047069586861,2,2008,-1.236489721849575,0.2770254057043706,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,61
0.27808847499087963,-0.2913582348995017,-1.932571693500919,10,2007,-1.8039019950231252,-0.03668202425892077,0.6654778878318649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61
-0.8386393296306974,-0.2913582348995017,-0.24354446316736303,5,2007,-0.8947464925460891,0.86146596155156,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,61
-1.9481266228865897,0.9823120309485193,1.3797192217033254,9,2006,-1.236489721849575,0.12836259219984508,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
0.17689314339361564,-1.5475781722474606,-0.8644809918495922,10,2005,-0.6477668613239632,-0.03668202425892077,-0.8223583208297024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,61
-0.20132654843345904,1.8280381831825772,-1.010455558306027,10,2002,-0.6477668613239632,-0.2226959341241502,1.3368529591652665,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,61
0.27808847499087963,-0.8720387073051774,-1.2915415327715634,8,2002,-1.236489721849575,0.7604075900836714,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,61
-1.2223619166081585,-1.1803758548147534,0.8028104619899233,1,2002,-0.8947464925460891,1.437055544467586,1.542316573634849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-0.11067479101555315,-1.1803758548147534,0.08963741850235728,4,2001,-0.6477668613239632,-0.03668202425892077,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
1.065408870403961,-0.6500374587153687,-0.714837879717814,12,2005,-0.036933041027923004,1.63529660779119,1.5985342351020246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,61
0.5982637523674199,0.23693789150534003,-0.4044047069586861,3,2011,-0.15636513893352963,1.132230649580511,1.542316573634849,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,61
-0.8386393296306974,-0.16474870429160426,-1.6865521959067789,12,2016,-0.8947464925460891,0.86146596155156,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,61
-0.9079105583750726,-0.03452991502013345,0.4383311860605849,10,2005,-0.8947464925460891,1.6967876844148138,1.3368529591652665,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
-0.3750655723528564,-0.6500374587153687,-0.5614908464055637,4,2013,-0.4535749202932532,1.437055544467586,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,61
-1.4871593184883871,-1.6318746561833988,0.4383311860605849,11,2010,-1.236489721849575,1.437055544467586,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,61
-1.746014915165504,0.3782881272135295,-0.24354446316736303,7,2018,-0.8947464925460891,0.41250667203018043,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
0.07839458108965314,-0.6500374587153687,-0.5614908464055637,1,2008,-1.8039019950231252,0.2770254057043706,0.6654778878318649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,61
-0.11067479101555315,-0.6500374587153687,-0.5614908464055637,8,2005,-0.036933041027923004,1.923918298098785,1.542316573634849,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-0.693404729810184,-1.3700815995371514,-1.6865521959067789,6,2017,-1.236489721849575,0.41250667203018043,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,61
-0.693404729810184,-1.1803758548147534,-1.426724680761335,4,2013,-0.8947464925460891,-0.2226959341241502,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-0.3750655723528564,-0.4144091236764239,-1.010455558306027,1,2011,-0.8947464925460891,0.86146596155156,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-0.28944342942409335,-0.03452991502013345,-2.276358419466022,4,2007,-0.8947464925460891,0.5371326925582337,1.1208063893253601,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,61
-0.11067479101555315,-1.1803758548147534,-1.426724680761335,7,2020,-0.8947464925460891,-0.03668202425892077,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-1.783428975607284,-1.080817919527098,-0.4044047069586861,6,2020,-1.236489721849575,0.2770254057043706,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
-0.20132654843345904,-0.03452991502013345,0.08963741850235728,10,2017,-1.8039019950231252,0.5371326925582337,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-0.3750655723528564,0.3782881272135295,0.6185806392655877,10,2014,-0.6477668613239632,1.5716324175657108,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,61
-1.5802363848537166,1.6505612560441065,0.8028104619899233,12,2020,-0.036933041027923004,-0.2226959341241502,1.461617122908031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,61
-1.2791411609394703,-0.2913582348995017,-0.4044047069586861,3,2021,-1.236489721849575,-0.2226959341241502,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61
-0.693404729810184,-0.03452991502013345,0.08963741850235728,6,2015,0.2513432239408329,1.7562624536152631,1.542316573634849,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
0.48873278394589553,-0.16474870429160426,-0.714837879717814,8,2004,-0.036933041027923004,1.5056186220099308,1.542316573634849,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
-0.11067479101555315,-1.1803758548147534,-1.426724680761335,12,2003,-0.6477668613239632,0.7604075900836714,1.461617122908031,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-0.3750655723528564,-1.2767801992606078,1.3797192217033254,9,2003,-1.236489721849575,0.6526505523083473,0.6654778878318649,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
0.07839458108965314,-0.8720387073051774,-2.0504956502108698,4,2003,-0.8947464925460891,-0.2226959341241502,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
-2.078792729323767,0.3782881272135295,-0.24354446316736303,3,2002,-1.8039019950231252,0.12836259219984508,-0.8223583208297024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,61
0.07839458108965314,-1.080817919527098,-0.8644809918495922,2,2002,-0.4535749202932532,-0.4366174175177504,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,61
1.065408870403961,-1.2767801992606078,-1.5583827716730383,12,2000,-0.8947464925460891,-0.2226959341241502,1.1208063893253601,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
-0.9750031346803975,-1.94056405321805,0.6185806392655877,5,2011,-0.15636513893352963,0.2770254057043706,1.6398059883924634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,61
-1.2223619166081585,-1.7132708190805712,-1.010455558306027,9,2004,-1.236489721849575,0.86146596155156,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
0.07839458108965314,-1.1803758548147534,-0.714837879717814,9,2020,-0.8947464925460891,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-0.693404729810184,-0.16474870429160426,0.6185806392655877,2,2009,-1.236489721849575,1.7562624536152631,1.461617122908031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
0.7106554700298829,-0.8720387073051774,-1.426724680761335,10,2005,-0.6477668613239632,1.365716001298539,0.6654778878318649,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-1.0399559208341815,0.23693789150534003,0.4383311860605849,10,2010,0.4045308416276181,2.5158536025278866,1.5985342351020246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-0.28944342942409335,0.5234500585760062,0.4383311860605849,11,2004,0.5968421714452865,1.9765923478842704,1.7325199229088342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
0.48873278394589553,-0.16474870429160426,-0.07887529988946029,3,2012,-1.236489721849575,0.41250667203018043,0.6654778878318649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
0.07839458108965314,-0.53395199057541,-0.5614908464055637,10,2018,-1.236489721849575,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,61
-0.017447883655383363,-0.16474870429160426,-0.4044047069586861,6,2013,-0.29318861014244213,1.5056186220099308,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,61
-0.28944342942409335,-0.2913582348995017,-0.24354446316736303,10,2011,-0.4535749202932532,0.12836259219984508,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,61
0.17689314339361564,-0.4144091236764239,-0.4044047069586861,6,2009,0.3309622833862305,2.6669268467332072,1.6961048933693783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61
-0.11067479101555315,0.23693789150534003,-1.426724680761335,3,2007,-0.8947464925460891,-0.03668202425892077,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,61
-1.1028076301134513,-0.03452991502013345,0.08963741850235728,11,2012,-0.6477668613239632,1.63529660779119,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
-0.7671504386867602,0.0993487466712091,-0.4044047069586861,3,2018,-0.6477668613239632,1.2136275037603188,1.461617122908031,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,61
-0.3750655723528564,-0.2913582348995017,0.08963741850235728,10,2013,-0.29318861014244213,1.923918298098785,1.542316573634849,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
0.07839458108965314,-0.7627161544278436,-1.010455558306027,6,2005,-0.15636513893352963,0.41250667203018043,1.5985342351020246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
-0.8386393296306974,-0.2913582348995017,-0.24354446316736303,11,2017,-1.8039019950231252,0.5371326925582337,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-0.6173629027601162,-1.1803758548147534,0.8028104619899233,7,2015,-1.236489721849575,0.86146596155156,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-0.8386393296306974,1.143226735071237,1.5802068057110275,10,2014,-1.236489721849575,0.41250667203018043,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
0.48873278394589553,-0.7627161544278436,-1.1527971490864883,8,2009,-1.236489721849575,0.6526505523083473,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-0.9079105583750726,0.5234500585760062,1.3797192217033254,11,2008,-0.8947464925460891,0.5371326925582337,1.3368529591652665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,61
0.38202137802915065,-0.2913582348995017,-0.24354446316736303,11,2006,-1.8039019950231252,0.7604075900836714,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
-1.918050758304114,-2.010865623448927,-0.4044047069586861,6,2005,-0.29318861014244213,1.63529660779119,1.461617122908031,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,61
-0.5389855142183766,-0.9780557502501425,-0.8644809918495922,10,2011,-1.236489721849575,0.41250667203018043,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,61
-1.5802363848537166,0.3782881272135295,0.08963741850235728,10,2014,-0.4535749202932532,0.9566786662542787,1.1208063893253601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,61
-0.5389855142183766,0.23693789150534003,-0.24354446316736303,4,2014,-0.8947464925460891,-0.03668202425892077,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,61
0.07839458108965314,-1.1803758548147534,-0.5614908464055637,4,2009,-1.236489721849575,1.5056186220099308,0.6654778878318649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,61
-0.9079105583750726,-0.03452991502013345,-0.5614908464055637,4,2013,0.06911996699810426,1.5716324175657108,1.542316573634849,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61
-0.11067479101555315,0.3782881272135295,0.4383311860605849,10,2009,-0.6477668613239632,1.132230649580511,1.461617122908031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,61
-0.8386393296306974,-0.16474870429160426,-0.07887529988946029,8,2013,-0.4535749202932532,0.12836259219984508,1.1208063893253601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,61
-1.1028076301134513,-0.2913582348995017,-0.07887529988946029,8,2005,-0.29318861014244213,0.86146596155156,1.3368529591652665,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,61
